Train Epoch: 172 [batch-idx: 400] nll:  0.436938,  kl:  5327.228516,  marg:  0.015759, S_accuracy:  99.9961%
Train Epoch: 173 [batch-idx: 0] nll:  125.108437,  kl:  5327.458984,  marg:  0.012185, S_accuracy:  100.0000%
Train Epoch: 173 [batch-idx: 100] nll:  0.018961,  kl:  5327.226562,  marg:  0.016330, S_accuracy:  100.0000%
Train Epoch: 173 [batch-idx: 200] nll:  0.005152,  kl:  5326.966797,  marg:  0.009425, S_accuracy:  99.9922%
Train Epoch: 173 [batch-idx: 300] nll:  0.309892,  kl:  5326.681641,  marg:  0.009097, S_accuracy:  99.9922%
Train Epoch: 173 [batch-idx: 400] nll:  2.191500,  kl:  5326.437500,  marg:  0.016531, S_accuracy:  99.9922%
Train Epoch: 174 [batch-idx: 0] nll:  0.170465,  kl:  5326.132812,  marg:  0.021602, S_accuracy:  100.0000%
Train Epoch: 174 [batch-idx: 100] nll:  0.888278,  kl:  5325.039062,  marg:  0.013105, S_accuracy:  100.0000%
Train Epoch: 174 [batch-idx: 200] nll:  0.000982,  kl:  5323.671875,  marg:  0.001522, S_accuracy:  100.0000%
Train Epoch: 174 [batch-idx: 300] nll:  67.278633,  kl:  5322.204102,  marg:  0.015791, S_accuracy:  99.9922%
Train Epoch: 174 [batch-idx: 400] nll:  0.394961,  kl:  5320.728516,  marg:  0.008443, S_accuracy:  99.9942%
Train Epoch: 175 [batch-idx: 0] nll:  0.022329,  kl:  5319.208984,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 175 [batch-idx: 100] nll:  0.025294,  kl:  5316.062500,  marg:  0.021377, S_accuracy:  99.9923%
Train Epoch: 175 [batch-idx: 200] nll:  0.006975,  kl:  5313.295898,  marg:  0.014696, S_accuracy:  99.9922%
Train Epoch: 175 [batch-idx: 300] nll:  1.323342,  kl:  5310.767578,  marg:  0.019026, S_accuracy:  99.9922%
Train Epoch: 175 [batch-idx: 400] nll:  0.005060,  kl:  5307.737305,  marg:  0.021414, S_accuracy:  99.9883%
Train Epoch: 176 [batch-idx: 0] nll:  0.137972,  kl:  5306.615234,  marg:  0.002067, S_accuracy:  100.0000%
Train Epoch: 176 [batch-idx: 100] nll:  0.001856,  kl:  5304.445312,  marg:  0.013863, S_accuracy:  99.9923%
Train Epoch: 176 [batch-idx: 200] nll:  0.283307,  kl:  5302.803711,  marg:  0.009685, S_accuracy:  99.9961%
Train Epoch: 176 [batch-idx: 300] nll:  0.186994,  kl:  5302.320312,  marg:  0.011553, S_accuracy:  99.9974%
Train Epoch: 176 [batch-idx: 400] nll:  0.057364,  kl:  5301.966797,  marg:  0.024972, S_accuracy:  99.9942%
Train Epoch: 177 [batch-idx: 0] nll:  0.793744,  kl:  5301.895508,  marg:  0.010678, S_accuracy:  100.0000%
Train Epoch: 177 [batch-idx: 100] nll:  5.405524,  kl:  5301.449219,  marg:  0.042723, S_accuracy:  99.9923%
Train Epoch: 177 [batch-idx: 200] nll:  0.055514,  kl:  5302.083008,  marg:  0.009938, S_accuracy:  99.9961%
Train Epoch: 177 [batch-idx: 300] nll:  0.013058,  kl:  5301.800781,  marg:  0.008092, S_accuracy:  99.9974%
Train Epoch: 177 [batch-idx: 400] nll:  0.029532,  kl:  5301.023438,  marg:  0.006727, S_accuracy:  99.9981%
Train Epoch: 178 [batch-idx: 0] nll:  0.863159,  kl:  5301.764648,  marg:  0.020365, S_accuracy:  100.0000%
Train Epoch: 178 [batch-idx: 100] nll:  0.519084,  kl:  5302.744141,  marg:  0.023579, S_accuracy:  100.0000%
Train Epoch: 178 [batch-idx: 200] nll:  0.807063,  kl:  5303.365234,  marg:  0.009426, S_accuracy:  99.9961%
Train Epoch: 178 [batch-idx: 300] nll:  1.900050,  kl:  5303.882812,  marg:  0.000000, S_accuracy:  99.9948%
Train Epoch: 178 [batch-idx: 400] nll:  0.781189,  kl:  5305.412109,  marg:  0.010201, S_accuracy:  99.9942%
Train Epoch: 179 [batch-idx: 0] nll:  0.000068,  kl:  5305.449219,  marg:  0.025183, S_accuracy:  100.0000%
Train Epoch: 179 [batch-idx: 100] nll:  0.037809,  kl:  5305.769531,  marg:  0.000000, S_accuracy:  99.9923%
Train Epoch: 179 [batch-idx: 200] nll:  0.408932,  kl:  5306.331055,  marg:  0.017111, S_accuracy:  99.9922%
Train Epoch: 179 [batch-idx: 300] nll:  0.048633,  kl:  5306.280273,  marg:  0.007025, S_accuracy:  99.9922%
Train Epoch: 179 [batch-idx: 400] nll:  0.021729,  kl:  5305.627930,  marg:  0.003533, S_accuracy:  99.9942%
Train Epoch: 180 [batch-idx: 0] nll:  0.019578,  kl:  5305.683594,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 180 [batch-idx: 100] nll:  5.654983,  kl:  5305.283203,  marg:  0.000127, S_accuracy:  100.0000%
Train Epoch: 180 [batch-idx: 200] nll:  0.044416,  kl:  5305.853516,  marg:  0.010383, S_accuracy:  100.0000%
Train Epoch: 180 [batch-idx: 300] nll:  0.108506,  kl:  5306.576172,  marg:  0.028560, S_accuracy:  99.9922%
Train Epoch: 180 [batch-idx: 400] nll:  1.158287,  kl:  5306.037109,  marg:  0.000000, S_accuracy:  99.9942%
Train Epoch: 181 [batch-idx: 0] nll:  0.131103,  kl:  5305.476562,  marg:  0.010539, S_accuracy:  100.0000%
Train Epoch: 181 [batch-idx: 100] nll:  0.093521,  kl:  5305.610352,  marg:  0.011293, S_accuracy:  100.0000%
Train Epoch: 181 [batch-idx: 200] nll:  0.078918,  kl:  5305.557617,  marg:  0.004533, S_accuracy:  99.9961%
Train Epoch: 181 [batch-idx: 300] nll:  0.389866,  kl:  5305.423828,  marg:  0.000000, S_accuracy:  99.9948%
Train Epoch: 181 [batch-idx: 400] nll:  0.006206,  kl:  5305.412109,  marg:  0.020280, S_accuracy:  99.9922%
Train Epoch: 182 [batch-idx: 0] nll:  0.117503,  kl:  5304.433594,  marg:  0.021750, S_accuracy:  100.0000%
Train Epoch: 182 [batch-idx: 100] nll:  0.170559,  kl:  5303.816406,  marg:  0.001058, S_accuracy:  99.9923%
Train Epoch: 182 [batch-idx: 200] nll:  0.042225,  kl:  5302.621094,  marg:  0.006497, S_accuracy:  99.9883%
Train Epoch: 182 [batch-idx: 300] nll:  0.305462,  kl:  5302.355469,  marg:  0.000000, S_accuracy:  99.9896%
Train Epoch: 182 [batch-idx: 400] nll:  0.015768,  kl:  5301.676758,  marg:  0.008166, S_accuracy:  99.9922%
Train Epoch: 183 [batch-idx: 0] nll:  1.633448,  kl:  5301.283203,  marg:  0.015864, S_accuracy:  100.0000%
Train Epoch: 183 [batch-idx: 100] nll:  0.586995,  kl:  5299.958984,  marg:  0.022093, S_accuracy:  99.9923%
Train Epoch: 183 [batch-idx: 200] nll:  0.134952,  kl:  5299.009766,  marg:  0.000000, S_accuracy:  99.9922%
Train Epoch: 183 [batch-idx: 300] nll:  1.621369,  kl:  5298.061523,  marg:  0.011596, S_accuracy:  99.9948%
Train Epoch: 183 [batch-idx: 400] nll:  0.146276,  kl:  5297.644531,  marg:  0.006360, S_accuracy:  99.9961%
Train Epoch: 184 [batch-idx: 0] nll:  0.734644,  kl:  5297.904297,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 184 [batch-idx: 100] nll:  0.152548,  kl:  5297.328125,  marg:  0.006645, S_accuracy:  100.0000%
Train Epoch: 184 [batch-idx: 200] nll:  0.002629,  kl:  5296.202148,  marg:  0.012528, S_accuracy:  100.0000%
Train Epoch: 184 [batch-idx: 300] nll:  0.023882,  kl:  5294.753906,  marg:  0.000000, S_accuracy:  99.9974%
Train Epoch: 184 [batch-idx: 400] nll:  0.038844,  kl:  5293.719727,  marg:  0.017496, S_accuracy:  99.9961%
Train Epoch: 185 [batch-idx: 0] nll:  0.016373,  kl:  5293.438477,  marg:  0.003776, S_accuracy:  100.0000%
Train Epoch: 185 [batch-idx: 100] nll:  0.023756,  kl:  5292.697266,  marg:  0.007196, S_accuracy:  99.9923%
Train Epoch: 185 [batch-idx: 200] nll:  181.773026,  kl:  5292.783203,  marg:  0.014142, S_accuracy:  99.9922%
Train Epoch: 185 [batch-idx: 300] nll:  0.164651,  kl:  5292.115234,  marg:  0.008380, S_accuracy:  99.9948%
Train Epoch: 185 [batch-idx: 400] nll:  0.335030,  kl:  5291.861328,  marg:  0.006453, S_accuracy:  99.9942%
Train Epoch: 186 [batch-idx: 0] nll:  0.033362,  kl:  5292.275391,  marg:  0.002089, S_accuracy:  100.0000%
Train Epoch: 186 [batch-idx: 100] nll:  0.395832,  kl:  5291.932617,  marg:  0.009912, S_accuracy:  100.0000%
Train Epoch: 186 [batch-idx: 200] nll:  0.031417,  kl:  5291.419922,  marg:  0.019732, S_accuracy:  100.0000%
Train Epoch: 186 [batch-idx: 300] nll:  0.117807,  kl:  5289.976562,  marg:  0.012362, S_accuracy:  100.0000%
Train Epoch: 186 [batch-idx: 400] nll:  24.250975,  kl:  5288.918945,  marg:  0.008164, S_accuracy:  99.9942%
Train Epoch: 187 [batch-idx: 0] nll:  2.543407,  kl:  5288.205078,  marg:  0.010600, S_accuracy:  100.0000%
Train Epoch: 187 [batch-idx: 100] nll:  0.002936,  kl:  5286.428711,  marg:  0.022513, S_accuracy:  100.0000%
Train Epoch: 187 [batch-idx: 200] nll:  1.726601,  kl:  5285.709961,  marg:  0.016091, S_accuracy:  100.0000%
Train Epoch: 187 [batch-idx: 300] nll:  3.485355,  kl:  5285.236328,  marg:  0.021484, S_accuracy:  99.9948%
Train Epoch: 187 [batch-idx: 400] nll:  0.069670,  kl:  5284.630859,  marg:  0.012555, S_accuracy:  99.9922%
Train Epoch: 188 [batch-idx: 0] nll:  0.332770,  kl:  5284.488281,  marg:  0.008108, S_accuracy:  100.0000%
Train Epoch: 188 [batch-idx: 100] nll:  0.008534,  kl:  5284.505859,  marg:  0.014225, S_accuracy:  100.0000%
Train Epoch: 188 [batch-idx: 200] nll:  5.047423,  kl:  5284.474609,  marg:  0.009782, S_accuracy:  99.9961%
Train Epoch: 188 [batch-idx: 300] nll:  0.758044,  kl:  5283.688477,  marg:  0.000920, S_accuracy:  99.9974%
Train Epoch: 188 [batch-idx: 400] nll:  65.960602,  kl:  5283.183594,  marg:  0.019006, S_accuracy:  99.9981%
Train Epoch: 189 [batch-idx: 0] nll:  0.567465,  kl:  5282.995117,  marg:  0.010384, S_accuracy:  100.0000%
Train Epoch: 189 [batch-idx: 100] nll:  0.050289,  kl:  5282.828125,  marg:  0.006068, S_accuracy:  99.9768%
Train Epoch: 189 [batch-idx: 200] nll:  0.343957,  kl:  5282.568359,  marg:  0.010944, S_accuracy:  99.9845%
Train Epoch: 189 [batch-idx: 300] nll:  0.055932,  kl:  5282.491211,  marg:  0.035451, S_accuracy:  99.9896%
Train Epoch: 189 [batch-idx: 400] nll:  0.004563,  kl:  5282.486328,  marg:  0.020167, S_accuracy:  99.9922%
Train Epoch: 190 [batch-idx: 0] nll:  0.000595,  kl:  5281.661133,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 190 [batch-idx: 100] nll:  2.338161,  kl:  5281.087891,  marg:  0.024330, S_accuracy:  99.9923%
Train Epoch: 190 [batch-idx: 200] nll:  0.001949,  kl:  5281.333984,  marg:  0.007701, S_accuracy:  99.9922%
Train Epoch: 190 [batch-idx: 300] nll:  0.015797,  kl:  5280.651367,  marg:  0.004140, S_accuracy:  99.9922%
Train Epoch: 190 [batch-idx: 400] nll:  0.018961,  kl:  5281.664062,  marg:  0.001359, S_accuracy:  99.9922%
Train Epoch: 191 [batch-idx: 0] nll:  0.069137,  kl:  5282.226562,  marg:  0.003379, S_accuracy:  100.0000%
Train Epoch: 191 [batch-idx: 100] nll:  0.105466,  kl:  5283.294922,  marg:  0.005488, S_accuracy:  100.0000%
Train Epoch: 191 [batch-idx: 200] nll:  0.147453,  kl:  5283.832031,  marg:  0.016803, S_accuracy:  99.9961%
Train Epoch: 191 [batch-idx: 300] nll:  0.519776,  kl:  5284.344727,  marg:  0.005223, S_accuracy:  99.9974%
Train Epoch: 191 [batch-idx: 400] nll:  0.038760,  kl:  5284.481445,  marg:  0.009053, S_accuracy:  99.9961%
Train Epoch: 192 [batch-idx: 0] nll:  0.457992,  kl:  5284.026367,  marg:  0.024596, S_accuracy:  100.0000%
Train Epoch: 192 [batch-idx: 100] nll:  0.001219,  kl:  5283.980469,  marg:  0.016517, S_accuracy:  99.9845%
Train Epoch: 192 [batch-idx: 200] nll:  0.004754,  kl:  5283.428711,  marg:  0.035026, S_accuracy:  99.9922%
Train Epoch: 192 [batch-idx: 300] nll:  0.109193,  kl:  5282.383789,  marg:  0.008522, S_accuracy:  99.9948%
Train Epoch: 192 [batch-idx: 400] nll:  0.025948,  kl:  5282.171875,  marg:  0.020141, S_accuracy:  99.9961%
Train Epoch: 193 [batch-idx: 0] nll:  54.581131,  kl:  5281.615234,  marg:  0.011139, S_accuracy:  100.0000%
Train Epoch: 193 [batch-idx: 100] nll:  0.153107,  kl:  5280.952148,  marg:  0.016927, S_accuracy:  100.0000%
Train Epoch: 193 [batch-idx: 200] nll:  2.507133,  kl:  5279.757812,  marg:  0.006448, S_accuracy:  99.9961%
Train Epoch: 193 [batch-idx: 300] nll:  0.151123,  kl:  5279.154297,  marg:  0.006313, S_accuracy:  99.9948%
Train Epoch: 193 [batch-idx: 400] nll:  0.255093,  kl:  5278.173828,  marg:  0.015559, S_accuracy:  99.9942%
Train Epoch: 194 [batch-idx: 0] nll:  0.014505,  kl:  5277.726562,  marg:  0.002081, S_accuracy:  100.0000%
Train Epoch: 194 [batch-idx: 100] nll:  0.186824,  kl:  5276.936523,  marg:  0.001586, S_accuracy:  99.9923%
Train Epoch: 194 [batch-idx: 200] nll:  0.474467,  kl:  5276.202148,  marg:  0.012277, S_accuracy:  99.9883%
Train Epoch: 194 [batch-idx: 300] nll:  1.580549,  kl:  5276.250977,  marg:  0.009270, S_accuracy:  99.9896%
Train Epoch: 194 [batch-idx: 400] nll:  0.003635,  kl:  5276.062500,  marg:  0.002797, S_accuracy:  99.9922%
Train Epoch: 195 [batch-idx: 0] nll:  0.217282,  kl:  5275.831055,  marg:  0.011692, S_accuracy:  100.0000%
Train Epoch: 195 [batch-idx: 100] nll:  348.382263,  kl:  5275.471680,  marg:  0.010029, S_accuracy:  99.9845%
Train Epoch: 195 [batch-idx: 200] nll:  1438.438354,  kl:  5274.695312,  marg:  0.004074, S_accuracy:  99.9922%
Train Epoch: 195 [batch-idx: 300] nll:  0.280086,  kl:  5275.583984,  marg:  0.014841, S_accuracy:  99.9948%
Train Epoch: 195 [batch-idx: 400] nll:  0.414481,  kl:  5275.985352,  marg:  0.000541, S_accuracy:  99.9922%
Train Epoch: 196 [batch-idx: 0] nll:  0.000022,  kl:  5276.671875,  marg:  0.006636, S_accuracy:  100.0000%
Train Epoch: 196 [batch-idx: 100] nll:  0.136272,  kl:  5277.301758,  marg:  0.011187, S_accuracy:  100.0000%
Train Epoch: 196 [batch-idx: 200] nll:  170.853180,  kl:  5277.343750,  marg:  0.031249, S_accuracy:  99.9922%
Train Epoch: 196 [batch-idx: 300] nll:  0.131610,  kl:  5276.863281,  marg:  0.002789, S_accuracy:  99.9922%
Train Epoch: 196 [batch-idx: 400] nll:  0.041907,  kl:  5276.695312,  marg:  0.000000, S_accuracy:  99.9883%
Train Epoch: 197 [batch-idx: 0] nll:  0.182047,  kl:  5277.283203,  marg:  0.002861, S_accuracy:  100.0000%
Train Epoch: 197 [batch-idx: 100] nll:  0.004972,  kl:  5278.080078,  marg:  0.015212, S_accuracy:  99.9923%
Train Epoch: 197 [batch-idx: 200] nll:  3.279995,  kl:  5278.066406,  marg:  0.020176, S_accuracy:  99.9883%
Train Epoch: 197 [batch-idx: 300] nll:  0.017062,  kl:  5277.970703,  marg:  0.000000, S_accuracy:  99.9922%
Train Epoch: 197 [batch-idx: 400] nll:  195.803070,  kl:  5277.390625,  marg:  0.017796, S_accuracy:  99.9942%
Train Epoch: 198 [batch-idx: 0] nll:  0.213875,  kl:  5277.305664,  marg:  0.010704, S_accuracy:  100.0000%
Train Epoch: 198 [batch-idx: 100] nll:  0.005850,  kl:  5277.335938,  marg:  0.010214, S_accuracy:  99.9845%
Train Epoch: 198 [batch-idx: 200] nll:  2.461994,  kl:  5276.214844,  marg:  0.016049, S_accuracy:  99.9883%
Train Epoch: 198 [batch-idx: 300] nll:  0.190554,  kl:  5275.856445,  marg:  0.009197, S_accuracy:  99.9896%
Train Epoch: 198 [batch-idx: 400] nll:  0.017537,  kl:  5274.962891,  marg:  0.000000, S_accuracy:  99.9903%
Train Epoch: 199 [batch-idx: 0] nll:  0.006599,  kl:  5273.889648,  marg:  0.006232, S_accuracy:  100.0000%
Train Epoch: 199 [batch-idx: 100] nll:  0.076375,  kl:  5273.345703,  marg:  0.000000, S_accuracy:  99.9923%
Train Epoch: 199 [batch-idx: 200] nll:  0.231196,  kl:  5271.599609,  marg:  0.023712, S_accuracy:  99.9922%
Train Epoch: 199 [batch-idx: 300] nll:  0.021177,  kl:  5271.367188,  marg:  0.013739, S_accuracy:  99.9896%
Train Epoch: 199 [batch-idx: 400] nll:  0.077546,  kl:  5270.802734,  marg:  0.002139, S_accuracy:  99.9922%
Train Epoch: 200 [batch-idx: 0] nll:  0.001977,  kl:  5270.328125,  marg:  0.022632, S_accuracy:  100.0000%
Train Epoch: 200 [batch-idx: 100] nll:  0.002841,  kl:  5268.453125,  marg:  0.002670, S_accuracy:  99.9923%
Train Epoch: 200 [batch-idx: 200] nll:  0.001818,  kl:  5267.136719,  marg:  0.003071, S_accuracy:  99.9922%
Train Epoch: 200 [batch-idx: 300] nll:  0.089930,  kl:  5265.963867,  marg:  0.004862, S_accuracy:  99.9948%
Train Epoch: 200 [batch-idx: 400] nll:  0.076589,  kl:  5264.960938,  marg:  0.007230, S_accuracy:  99.9961%
Train Epoch: 201 [batch-idx: 0] nll:  0.042988,  kl:  5263.845703,  marg:  0.001044, S_accuracy:  100.0000%
Train Epoch: 201 [batch-idx: 100] nll:  0.048842,  kl:  5262.771484,  marg:  0.002954, S_accuracy:  100.0000%
Train Epoch: 201 [batch-idx: 200] nll:  0.287120,  kl:  5261.328125,  marg:  0.014123, S_accuracy:  99.9922%
Train Epoch: 201 [batch-idx: 300] nll:  0.008220,  kl:  5259.354492,  marg:  0.000000, S_accuracy:  99.9896%
Train Epoch: 201 [batch-idx: 400] nll:  63.076050,  kl:  5259.199219,  marg:  0.000000, S_accuracy:  99.9922%
Train Epoch: 202 [batch-idx: 0] nll:  0.045073,  kl:  5258.523438,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 202 [batch-idx: 100] nll:  2.590764,  kl:  5257.944336,  marg:  0.016209, S_accuracy:  99.9923%
Train Epoch: 202 [batch-idx: 200] nll:  0.107622,  kl:  5256.684570,  marg:  0.002247, S_accuracy:  99.9961%
Train Epoch: 202 [batch-idx: 300] nll:  0.002423,  kl:  5257.290039,  marg:  0.000329, S_accuracy:  99.9974%
Train Epoch: 202 [batch-idx: 400] nll:  0.280406,  kl:  5258.546875,  marg:  0.034154, S_accuracy:  99.9981%
Train Epoch: 203 [batch-idx: 0] nll:  12.654541,  kl:  5258.774414,  marg:  0.009185, S_accuracy:  100.0000%
Train Epoch: 203 [batch-idx: 100] nll:  0.634681,  kl:  5258.828125,  marg:  0.001708, S_accuracy:  100.0000%
Train Epoch: 203 [batch-idx: 200] nll:  0.065826,  kl:  5259.041016,  marg:  0.011339, S_accuracy:  99.9961%
Train Epoch: 203 [batch-idx: 300] nll:  0.000011,  kl:  5258.939453,  marg:  0.017498, S_accuracy:  99.9974%
Train Epoch: 203 [batch-idx: 400] nll:  0.160817,  kl:  5259.040039,  marg:  0.000000, S_accuracy:  99.9922%
Train Epoch: 204 [batch-idx: 0] nll:  0.047604,  kl:  5259.703125,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 204 [batch-idx: 100] nll:  0.016090,  kl:  5259.585938,  marg:  0.007907, S_accuracy:  99.9845%
Train Epoch: 204 [batch-idx: 200] nll:  0.079513,  kl:  5258.597656,  marg:  0.003647, S_accuracy:  99.9845%
Train Epoch: 204 [batch-idx: 300] nll:  0.131567,  kl:  5258.554688,  marg:  0.007853, S_accuracy:  99.9896%
Train Epoch: 204 [batch-idx: 400] nll:  0.141932,  kl:  5257.574219,  marg:  0.028004, S_accuracy:  99.9883%
Train Epoch: 205 [batch-idx: 0] nll:  0.097290,  kl:  5257.582031,  marg:  0.027073, S_accuracy:  100.0000%
Train Epoch: 205 [batch-idx: 100] nll:  0.013782,  kl:  5256.373047,  marg:  0.016708, S_accuracy:  99.9923%
Train Epoch: 205 [batch-idx: 200] nll:  0.222879,  kl:  5255.064453,  marg:  0.000444, S_accuracy:  99.9961%
Train Epoch: 205 [batch-idx: 300] nll:  0.013552,  kl:  5254.153320,  marg:  0.000000, S_accuracy:  99.9948%
Train Epoch: 205 [batch-idx: 400] nll:  0.070132,  kl:  5252.134766,  marg:  0.000511, S_accuracy:  99.9942%
Train Epoch: 206 [batch-idx: 0] nll:  190.298340,  kl:  5250.196289,  marg:  0.019406, S_accuracy:  100.0000%
Train Epoch: 206 [batch-idx: 100] nll:  0.007955,  kl:  5247.683594,  marg:  0.025019, S_accuracy:  99.9923%
Train Epoch: 206 [batch-idx: 200] nll:  0.007718,  kl:  5247.552734,  marg:  0.000000, S_accuracy:  99.9961%
Train Epoch: 206 [batch-idx: 300] nll:  1.530885,  kl:  5246.649414,  marg:  0.006465, S_accuracy:  99.9974%
Train Epoch: 206 [batch-idx: 400] nll:  0.000961,  kl:  5245.772461,  marg:  0.010285, S_accuracy:  99.9981%
Train Epoch: 207 [batch-idx: 0] nll:  0.000589,  kl:  5245.892578,  marg:  0.006298, S_accuracy:  100.0000%
Train Epoch: 207 [batch-idx: 100] nll:  0.019376,  kl:  5245.126953,  marg:  0.009508, S_accuracy:  100.0000%
Train Epoch: 207 [batch-idx: 200] nll:  0.026034,  kl:  5245.431641,  marg:  0.014688, S_accuracy:  99.9961%
Train Epoch: 207 [batch-idx: 300] nll:  0.486737,  kl:  5245.239258,  marg:  0.012873, S_accuracy:  99.9922%
Train Epoch: 207 [batch-idx: 400] nll:  0.517654,  kl:  5245.321289,  marg:  0.008175, S_accuracy:  99.9922%
Train Epoch: 208 [batch-idx: 0] nll:  0.163960,  kl:  5245.500977,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 208 [batch-idx: 100] nll:  1.721312,  kl:  5245.930664,  marg:  0.014940, S_accuracy:  100.0000%
Train Epoch: 208 [batch-idx: 200] nll:  0.019551,  kl:  5246.463867,  marg:  0.008886, S_accuracy:  99.9961%
Train Epoch: 208 [batch-idx: 300] nll:  0.085986,  kl:  5247.560547,  marg:  0.018263, S_accuracy:  99.9922%
Train Epoch: 208 [batch-idx: 400] nll:  0.004017,  kl:  5248.400391,  marg:  0.004791, S_accuracy:  99.9864%
Train Epoch: 209 [batch-idx: 0] nll:  0.000546,  kl:  5248.744141,  marg:  0.004850, S_accuracy:  100.0000%
Train Epoch: 209 [batch-idx: 100] nll:  0.085617,  kl:  5249.242188,  marg:  0.016070, S_accuracy:  100.0000%
Train Epoch: 209 [batch-idx: 200] nll:  4.266793,  kl:  5249.922852,  marg:  0.009421, S_accuracy:  99.9961%
Train Epoch: 209 [batch-idx: 300] nll:  0.036658,  kl:  5250.667969,  marg:  0.020977, S_accuracy:  99.9948%
Train Epoch: 209 [batch-idx: 400] nll:  0.038277,  kl:  5251.891602,  marg:  0.001957, S_accuracy:  99.9942%
Train Epoch: 210 [batch-idx: 0] nll:  0.103059,  kl:  5252.089844,  marg:  0.007537, S_accuracy:  100.0000%
Train Epoch: 210 [batch-idx: 100] nll:  5.044328,  kl:  5253.144531,  marg:  0.012359, S_accuracy:  99.9923%
Train Epoch: 210 [batch-idx: 200] nll:  1.170407,  kl:  5253.261719,  marg:  0.014292, S_accuracy:  99.9883%
Train Epoch: 210 [batch-idx: 300] nll:  3.540084,  kl:  5253.843750,  marg:  0.010246, S_accuracy:  99.9922%
Train Epoch: 210 [batch-idx: 400] nll:  202.398697,  kl:  5254.375977,  marg:  0.006078, S_accuracy:  99.9922%
Train Epoch: 211 [batch-idx: 0] nll:  0.004770,  kl:  5254.535156,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 211 [batch-idx: 100] nll:  0.140829,  kl:  5254.769531,  marg:  0.015346, S_accuracy:  100.0000%
Train Epoch: 211 [batch-idx: 200] nll:  0.037890,  kl:  5254.951172,  marg:  0.012004, S_accuracy:  100.0000%
Train Epoch: 211 [batch-idx: 300] nll:  0.015989,  kl:  5255.477539,  marg:  0.007844, S_accuracy:  100.0000%
Train Epoch: 211 [batch-idx: 400] nll:  0.236018,  kl:  5256.398438,  marg:  0.000000, S_accuracy:  99.9903%
Train Epoch: 212 [batch-idx: 0] nll:  0.007341,  kl:  5257.604492,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 212 [batch-idx: 100] nll:  0.011740,  kl:  5258.658203,  marg:  0.008691, S_accuracy:  100.0000%
Train Epoch: 212 [batch-idx: 200] nll:  2.222532,  kl:  5259.431641,  marg:  0.009680, S_accuracy:  99.9961%
Train Epoch: 212 [batch-idx: 300] nll:  0.000000,  kl:  5260.466797,  marg:  0.005089, S_accuracy:  99.9922%
Train Epoch: 212 [batch-idx: 400] nll:  0.609481,  kl:  5260.751953,  marg:  0.009534, S_accuracy:  99.9903%
Train Epoch: 213 [batch-idx: 0] nll:  0.012461,  kl:  5261.610352,  marg:  0.006309, S_accuracy:  100.0000%
Train Epoch: 213 [batch-idx: 100] nll:  2905.878174,  kl:  5261.491211,  marg:  0.003681, S_accuracy:  100.0000%
Train Epoch: 213 [batch-idx: 200] nll:  2.124882,  kl:  5261.600586,  marg:  0.011720, S_accuracy:  100.0000%
Train Epoch: 213 [batch-idx: 300] nll:  0.341140,  kl:  5261.353516,  marg:  0.009249, S_accuracy:  99.9974%
Train Epoch: 213 [batch-idx: 400] nll:  0.001261,  kl:  5261.038086,  marg:  0.011076, S_accuracy:  99.9961%
Train Epoch: 214 [batch-idx: 0] nll:  0.024987,  kl:  5260.708008,  marg:  0.020777, S_accuracy:  100.0000%
Train Epoch: 214 [batch-idx: 100] nll:  0.244771,  kl:  5259.544922,  marg:  0.012222, S_accuracy:  99.9923%
Train Epoch: 214 [batch-idx: 200] nll:  0.066741,  kl:  5258.625000,  marg:  0.010055, S_accuracy:  99.9922%
Train Epoch: 214 [batch-idx: 300] nll:  0.240635,  kl:  5257.804688,  marg:  0.007363, S_accuracy:  99.9896%
Train Epoch: 214 [batch-idx: 400] nll:  0.242836,  kl:  5256.576172,  marg:  0.004044, S_accuracy:  99.9922%
Train Epoch: 215 [batch-idx: 0] nll:  43.434742,  kl:  5256.839844,  marg:  0.006218, S_accuracy:  100.0000%
Train Epoch: 215 [batch-idx: 100] nll:  0.105384,  kl:  5256.755859,  marg:  0.019424, S_accuracy:  99.9691%
Train Epoch: 215 [batch-idx: 200] nll:  0.149922,  kl:  5256.583984,  marg:  0.009890, S_accuracy:  99.9767%
Train Epoch: 215 [batch-idx: 300] nll:  0.938630,  kl:  5256.785156,  marg:  0.001143, S_accuracy:  99.9818%
Train Epoch: 215 [batch-idx: 400] nll:  0.000349,  kl:  5256.984375,  marg:  0.000000, S_accuracy:  99.9844%
Train Epoch: 216 [batch-idx: 0] nll:  0.142914,  kl:  5256.677734,  marg:  0.020636, S_accuracy:  100.0000%
Train Epoch: 216 [batch-idx: 100] nll:  0.030955,  kl:  5256.859375,  marg:  0.006145, S_accuracy:  100.0000%
